reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.01,1
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.025,1
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.05,2
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.1,3
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.15,4
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.2,4
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.25,5
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.3,6
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.35,6
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.4,7
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.45,7
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.5,8
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.55,9
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.6,9
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.65,10
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.7,11
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.75,12
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.8,13
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.85,14
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.9,16
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.95,19
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.975,22
2025-04-12,wk inc flu hosp,0,2025-04-12,02,quantile,0.99,27
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.01,0
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.025,0
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.05,1
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.1,1
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.15,2
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.2,2
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.25,3
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.3,3
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.35,4
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.4,4
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.45,5
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.5,5
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.55,6
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.6,6
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.65,7
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.7,8
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.75,9
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.8,10
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.85,12
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.9,15
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.95,20
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.975,26
2025-04-12,wk inc flu hosp,1,2025-04-19,02,quantile,0.99,36
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.01,17
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.025,20
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.05,23
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.1,26
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.15,29
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.2,31
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.25,33
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.3,35
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.35,37
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.4,39
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.45,41
