reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.01,11
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.025,15
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.05,19
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.1,24
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.15,28
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.2,31
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.25,34
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.3,36
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.35,38
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.4,40
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.45,42
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.5,44
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.55,46
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.6,49
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.65,51
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.7,54
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.75,56
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.8,60
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.85,63
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.9,69
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.95,81.04999999999995
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.975,97
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.99,115.01
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.01,11
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.025,17
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.05,23
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.1,30
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.15,35
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.2,40
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.25,43
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.3,47.69999999999993
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.35,52
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.4,56
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.45,60
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.5,64.5
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.55,69
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.6,74
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.65,79
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.7,85
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.75,91
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.8,100
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.85,110
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.9,124
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.95,157
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.975,187
