reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.01,11
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.025,15
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.05,19
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.1,24.900000000000006
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.15,28
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.2,32
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.25,35
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.3,38
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.35,41
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.4,43
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.45,46
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.5,49
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.55,52
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.6,56
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.65,59
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.7,63
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.75,69
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.8,76
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.85,85
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.9,95
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.95,113
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.975,128
2025-03-01,wk inc flu hosp,0,2025-03-01,02,quantile,0.99,152
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.01,8
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.025,11
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.05,15
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.1,21
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.15,26
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.2,31
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.25,35
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.3,38
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.35,42
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.4,46
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.45,51
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.5,55
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.55,60
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.6,66
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.65,72
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.7,79
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.75,89
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.8,98
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.85,111
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.9,126
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.95,160.04999999999995
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.975,200
2025-03-01,wk inc flu hosp,1,2025-03-08,02,quantile,0.99,246.03999999999996
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.01,91.99000000000001
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.025,107
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.05,118.95
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.1,131
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.15,139
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.2,147
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.25,155
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.3,161
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.35,168
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.4,174
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.45,182
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.5,189
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.55,196
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.6,203
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.65,210
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.7,219
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.75,227
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.8,239
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.85,254
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.9,269.10000000000014
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.95,302
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.975,337.02499999999986
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.99,412.1299999999999
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.01,32
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.025,39
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.05,49
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.1,62
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.15,71
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.2,80
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.25,87
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.3,96
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.35,106
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.4,114
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.45,124
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.5,135
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.55,147
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.6,160
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.65,171
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.7,186
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.75,204
