reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.01,7
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.025,10
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.05,14
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.1,17
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.15,20
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.2,23
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.25,25
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.3,27
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.35,29
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.4,32
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.45,34
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.5,36
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.55,38
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.6,41
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.65,43
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.7,46
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.75,50
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.8,54
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.85,60
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.9,68
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.95,81
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.975,93.02499999999986
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.99,113.01999999999998
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.01,4
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.025,7
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.05,10
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.1,13
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.15,17
