reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.01,15
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.025,20
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.05,23
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.1,28
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.15,31
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.2,33
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.25,36
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.3,38
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.35,40
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.4,42
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.45,43
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.5,45
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.55,47
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.6,49
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.65,51
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.7,54
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.75,56
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.8,60
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.85,64
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.9,70
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.95,80
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.975,90
2025-01-18,wk inc flu hosp,-1,2025-01-11,02,quantile,0.99,104
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.01,12
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.025,16
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.05,21
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.1,25
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.15,28
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.2,31
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.25,34
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.3,37
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.35,39
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.4,42
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.45,45
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.5,48
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.55,51
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.6,54
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.65,58
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.7,62
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.75,66
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.8,72
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.85,79
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.9,88
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.95,106.04999999999995
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.975,128
2025-01-18,wk inc flu hosp,0,2025-01-18,02,quantile,0.99,162.01
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.01,8
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.025,11
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.05,15
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.1,20
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.15,25
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.2,29
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.25,32
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.3,36
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.35,40
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.4,43
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.45,47
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.5,51
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.55,55
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.6,59
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.65,64
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.7,69.30000000000018
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.75,75
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.8,84
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.85,96
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.9,111
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.95,140
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.975,174.02499999999986
2025-01-18,wk inc flu hosp,1,2025-01-25,02,quantile,0.99,232.02
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.01,378
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.025,400
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.05,419
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.1,434
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.15,444
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.2,451
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.25,457
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.3,463
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.35,468
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.4,473
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.45,479
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.5,485
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.55,490
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.6,497
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.65,503
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.7,509
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.75,515
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.8,525
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.85,535
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.9,549
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.95,574
2025-01-18,wk inc flu hosp,-1,2025-01-11,01,quantile,0.975,607.0499999999997
