reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.01,4
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.025,6
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.05,9
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.1,11
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.15,13
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.2,15
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.25,16
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.3,18
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.35,20
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.4,21
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.45,22
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.5,24
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.55,26
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.6,27
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.65,29
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.7,32
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.75,34
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.8,37
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.85,41
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.9,46
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.95,55
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.975,65.02499999999986
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.99,83.01999999999998
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.01,2
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.025,4
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.05,5
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.1,8
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.15,10
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.2,12
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.25,13
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.3,15
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.35,17
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.4,18
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.45,20
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.5,22
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.55,24
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.6,27
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.65,29
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.7,33
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.75,37
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.8,41
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.85,47
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.9,57
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.95,75
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.975,95.02499999999986
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.99,114.01999999999998
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.01,339.99
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.025,368.975
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.05,405.95000000000005
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.1,445
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.15,467
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.2,486
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.25,506
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.3,525.6999999999999
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.35,543
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.4,561
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.45,581
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.5,595
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.55,613
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.6,633
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.65,656
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.7,676
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.75,704
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.8,737.2
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.85,777
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.9,829
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.95,919
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.975,998.0749999999996
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.99,1109.04
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.01,165
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.025,203.95
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.05,243
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.1,296
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.15,338
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.2,370
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.25,403
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.3,432.69999999999993
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.35,463
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.4,491
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.45,523.5500000000001
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.5,555
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.55,591
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.6,626.3999999999999
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.65,662
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.7,697.3
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.75,747
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.8,807
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.85,876
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.9,971
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.95,1138.05
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.975,1289.1249999999993
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.99,1596.1
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.01,203.98000000000002
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.025,251
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.05,287.95
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.1,327
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.15,363.84999999999997
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.2,386
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.25,410.75
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.3,428
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.35,449
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.4,467
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.45,486
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.5,507.5
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.55,532
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.6,554
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.65,580
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.7,608
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.75,640
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.8,666.2
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.85,714.1499999999999
2025-02-15,wk inc flu hosp,0,2025-02-15,05,quantile,0.9,766.1000000000001
